id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,firstName,lastName,fullName,teamColor,matchId,teamName,oppositeTeam,MatchName,GameWeek
2710470383,AttemptSaved,9826,1296650,Adam Wharton,79.66941747679999,22.457834398899998,64,,False,True,103.577586207,33.161249999999995,32.551249999999996,1.1365263102,0.03440475836396217,0.04494081065058708,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.3832671957671967, 'y': 0.30066833603174603, 'zoomRatio': 1}",False,False,Adam,Wharton,Adam Wharton,#0055A5,4506270,Crystal Palace,Brentford,Brentford vs Crystal Palace,1
2710471483,AttemptSaved,9937,666857,Yoane Wissa,96.2192982446,33.77125,66,,True,True,98.14912280659999,34.0,34.838750000000005,1.2199999940000001,0.06348078697919846,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 0.7781084656084645, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Yoane,Wissa,Yoane Wissa,#C00808,4506270,Brentford,Crystal Palace,Brentford vs Crystal Palace,1
2710473387,Miss,9937,688273,Vitaly Janelt,80.23252427279999,36.97375,69,,False,False,,,27.110238095,0.2696842092,0.027312949299812317,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.03914274729933502, 'zoomRatio': 0.5486401492708768}",False,False,Vitaly,Janelt,Vitaly Janelt,#C00808,4506270,Brentford,Crystal Palace,Brentford vs Crystal Palace,1
2710476041,Miss,9826,637746,Odsonne Edouard,83.8364077672,30.267999999999997,73,,False,False,,,39.881190477,4.2197241432000006,0.049761440604925156,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.05609268851985638, 'y': 0.6772486772486772, 'zoomRatio': 0.6066747287557619}",False,False,Odsonne,Edouard,Odsonne Edouard,#0055A5,4506270,Crystal Palace,Brentford,Brentford vs Crystal Palace,1
2710478817,AttemptSaved,9937,961306,Nathan Collins,94.7719298231,36.2875,76,,False,True,103.6724137932,34.68625,31.78875,0.40452631380000004,0.2214198112487793,0.7490853071212769,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.5849867724867723, 'y': 0.10701754333333334, 'zoomRatio': 1}",False,True,Nathan,Collins,Nathan Collins,#C00808,4506270,Brentford,Crystal Palace,Brentford vs Crystal Palace,1
2710478891,Goal,9937,666857,Yoane Wissa,102.4396551726,32.551249999999996,76,,False,True,,,32.0175,0.0385263156,0.9369286298751831,0.9662372469902039,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.5244708994709, 'y': 0.010192146984126984, 'zoomRatio': 1}",False,True,Yoane,Wissa,Yoane Wissa,#C00808,4506270,Brentford,Crystal Palace,Brentford vs Crystal Palace,1
2710482351,AttemptSaved,9826,818975,Eberechi Eze,85.17205882280001,41.7146875,80,,True,True,87.963235294,40.46952381,32.39875,1.2199999940000001,0.04774519056081772,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.4236111111111112, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,Eberechi,Eze,Eberechi Eze,#0055A5,4506270,Crystal Palace,Brentford,Brentford vs Crystal Palace,1
2710483915,AttemptSaved,9826,818975,Eberechi Eze,94.1929824545,45.1217834353,82,,False,True,103.4827586208,36.51625,34.38125,1.3034736778000002,0.04062974080443382,0.17521138489246368,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.8991402116402113, 'y': 0.34483430629629636, 'zoomRatio': 1}",False,True,Eberechi,Eze,Eberechi Eze,#0055A5,4506270,Crystal Palace,Brentford,Brentford vs Crystal Palace,1
2710484953,AttemptSaved,9826,818975,Eberechi Eze,83.49854368960001,32.39875,83,,True,True,93.7,33.8475,35.60125,1.2199999940000001,0.01923968456685543,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 0.5763888888888888, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,Eberechi,Eze,Eberechi Eze,#0055A5,4506270,Crystal Palace,Brentford,Brentford vs Crystal Palace,1
2710488679,AttemptSaved,9826,818975,Eberechi Eze,99.50000000040001,49.1854777047,87,,False,True,104.3362068966,35.90625,36.745000000000005,0.8154736802,0.03633395582437515,0.13930287957191467,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.2738095238095226, 'y': 0.2157337778306878, 'zoomRatio': 1}",False,True,Eberechi,Eze,Eberechi Eze,#0055A5,4506270,Crystal Palace,Brentford,Brentford vs Crystal Palace,1
2710489411,Miss,9826,154280,Jordan Ayew,100.44827586240001,37.684,88,,False,False,,,38.620476192,0.802631575,0.45655468106269836,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.17371187333238408, 'zoomRatio': 0.8180974953501073}",False,True,Jordan,Ayew,Jordan Ayew,#0055A5,4506270,Crystal Palace,Brentford,Brentford vs Crystal Palace,1
2710490731,AttemptSaved,9826,818975,Eberechi Eze,101.0172413796,45.6122292954,89,,False,True,104.4310344828,36.8975,36.66875,0.9759999952,0.07067892700433731,0.1558120846748352,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.29398148148148073, 'y': 0.2582010569312169, 'zoomRatio': 1}",False,True,Eberechi,Eze,Eberechi Eze,#0055A5,4506270,Crystal Palace,Brentford,Brentford vs Crystal Palace,1
